symbol,fundingTime,fundingRate,markPrice
BTCUSD_PERP,2024-07-17 00:00:00+08:00,0.0001,64869.1
BTCUSD_PERP,2024-07-17 08:00:00+08:00,-4.512e-05,65050.0
BTCUSD_PERP,2024-07-17 16:00:00+08:00,0.0001,65269.20699993
BTCUSD_PERP,2024-07-18 00:00:00+08:00,0.0001,64729.78793284
BTCUSD_PERP,2024-07-18 08:00:00+08:00,2.614e-05,64056.0
BTCUSD_PERP,2024-07-18 16:00:00+08:00,3.613e-05,64643.62950061
BTCUSD_PERP,2024-07-19 00:00:00+08:00,4.503e-05,63527.52472535
BTCUSD_PERP,2024-07-19 08:00:00+08:00,0.0001,63959.8
BTCUSD_PERP,2024-07-19 16:00:00+08:00,0.0001,63666.8
BTCUSD_PERP,2024-07-20 00:00:00+08:00,0.0001,65824.6
BTCUSD_PERP,2024-07-20 08:00:00+08:00,-2.095e-05,66661.78716874
